filename,dx,dy,loss
ILSVRC2012_val_00036771.png,0.25,0.05,0.22541624307632446
ILSVRC2012_val_00032385.png,0.25,0.1,0.09311293065547943
ILSVRC2012_val_00046413.png,0.25,0.1,0.11918691545724869
ILSVRC2012_val_00015861.png,0.25,0.1,0.04838801920413971
ILSVRC2012_val_00001050.png,0.25,0.1,0.02577291429042816
ILSVRC2012_val_00048496.png,0.25,0.1,0.4273645281791687
ILSVRC2012_val_00005621.png,0.25,0.1,0.10753261297941208
ILSVRC2012_val_00010052.png,0.25,0.1,0.2513303756713867
ILSVRC2012_val_00036771.png,0.25,0.1,0.3041746914386749
ILSVRC2012_val_00032385.png,0.25,0.15000000000000002,0.1208295151591301
ILSVRC2012_val_00046413.png,0.25,0.15000000000000002,0.1332118958234787
ILSVRC2012_val_00015861.png,0.25,0.15000000000000002,0.09447983652353287
ILSVRC2012_val_00001050.png,0.25,0.15000000000000002,0.01067511085420847
ILSVRC2012_val_00048496.png,0.25,0.15000000000000002,0.25211238861083984
ILSVRC2012_val_00005621.png,0.25,0.15000000000000002,0.082412488758564
ILSVRC2012_val_00010052.png,0.25,0.15000000000000002,0.43932029604911804
ILSVRC2012_val_00036771.png,0.25,0.15000000000000002,0.20215104520320892
ILSVRC2012_val_00032385.png,0.25,0.2,0.09387508779764175
ILSVRC2012_val_00046413.png,0.25,0.2,0.0867927223443985
ILSVRC2012_val_00015861.png,0.25,0.2,0.30130788683891296
ILSVRC2012_val_00001050.png,0.25,0.2,0.0042930347844958305
ILSVRC2012_val_00048496.png,0.25,0.2,0.1476142704486847
ILSVRC2012_val_00005621.png,0.25,0.2,0.09022559225559235
ILSVRC2012_val_00010052.png,0.25,0.2,0.2460051029920578
ILSVRC2012_val_00036771.png,0.25,0.2,0.27503353357315063
ILSVRC2012_val_00032385.png,0.25,0.25,0.07423088699579239
ILSVRC2012_val_00046413.png,0.25,0.25,0.16108720004558563
ILSVRC2012_val_00015861.png,0.25,0.25,0.11562774330377579
ILSVRC2012_val_00001050.png,0.25,0.25,0.004419440869241953
ILSVRC2012_val_00048496.png,0.25,0.25,0.49229443073272705
ILSVRC2012_val_00005621.png,0.25,0.25,0.10964804142713547
ILSVRC2012_val_00010052.png,0.25,0.25,0.35852301120758057
ILSVRC2012_val_00036771.png,0.25,0.25,0.25995147228240967
ILSVRC2012_val_00032385.png,0.25,0.30000000000000004,0.11771023273468018
ILSVRC2012_val_00046413.png,0.25,0.30000000000000004,0.10767274349927902
ILSVRC2012_val_00015861.png,0.25,0.30000000000000004,0.051288120448589325
ILSVRC2012_val_00001050.png,0.25,0.30000000000000004,0.008918805979192257
ILSVRC2012_val_00048496.png,0.25,0.30000000000000004,0.09266252815723419
ILSVRC2012_val_00005621.png,0.25,0.30000000000000004,0.11872249096632004
ILSVRC2012_val_00010052.png,0.25,0.30000000000000004,0.1772642880678177
ILSVRC2012_val_00036771.png,0.25,0.30000000000000004,0.4915061593055725
ILSVRC2012_val_00032385.png,0.25,0.35000000000000003,0.07260998338460922
ILSVRC2012_val_00046413.png,0.25,0.35000000000000003,0.6740556955337524
ILSVRC2012_val_00015861.png,0.25,0.35000000000000003,0.040416181087493896
ILSVRC2012_val_00001050.png,0.25,0.35000000000000003,0.004102030768990517
ILSVRC2012_val_00048496.png,0.25,0.35000000000000003,0.4089667499065399
ILSVRC2012_val_00005621.png,0.25,0.35000000000000003,0.07767442613840103
ILSVRC2012_val_00010052.png,0.25,0.35000000000000003,0.27987104654312134
ILSVRC2012_val_00036771.png,0.25,0.35000000000000003,0.5937844514846802
ILSVRC2012_val_00032385.png,0.25,0.4,0.08979568630456924
ILSVRC2012_val_00046413.png,0.25,0.4,0.07677584886550903
ILSVRC2012_val_00015861.png,0.25,0.4,0.05984971299767494
ILSVRC2012_val_00001050.png,0.25,0.4,0.0027236768510192633
ILSVRC2012_val_00048496.png,0.25,0.4,0.44150856137275696
ILSVRC2012_val_00005621.png,0.25,0.4,0.09311890602111816
ILSVRC2012_val_00010052.png,0.25,0.4,0.28083282709121704
ILSVRC2012_val_00036771.png,0.25,0.4,0.3763895332813263
ILSVRC2012_val_00032385.png,0.25,0.45,0.021873069927096367
ILSVRC2012_val_00046413.png,0.25,0.45,3.212777853012085
ILSVRC2012_val_00015861.png,0.25,0.45,0.2728620767593384
ILSVRC2012_val_00001050.png,0.25,0.45,4.3447723388671875
ILSVRC2012_val_00048496.png,0.25,0.45,0.22681626677513123
ILSVRC2012_val_00005621.png,0.25,0.45,0.07959896326065063
ILSVRC2012_val_00010052.png,0.25,0.45,0.3302864134311676
ILSVRC2012_val_00036771.png,0.25,0.45,0.19272099435329437
ILSVRC2012_val_00032385.png,0.25,0.5,5.514349937438965
ILSVRC2012_val_00046413.png,0.25,0.5,9.092554092407227
ILSVRC2012_val_00015861.png,0.25,0.5,0.3490665555000305
ILSVRC2012_val_00001050.png,0.25,0.5,0.003594605950638652
ILSVRC2012_val_00048496.png,0.25,0.5,0.060050345957279205
ILSVRC2012_val_00005621.png,0.25,0.5,0.05631314590573311
ILSVRC2012_val_00010052.png,0.25,0.5,0.16279758512973785
ILSVRC2012_val_00036771.png,0.25,0.5,0.33698901534080505
ILSVRC2012_val_00032385.png,0.30000000000000004,0.0,0.09846232086420059
ILSVRC2012_val_00046413.png,0.30000000000000004,0.0,0.6688860058784485
ILSVRC2012_val_00015861.png,0.30000000000000004,0.0,0.08570767194032669
ILSVRC2012_val_00001050.png,0.30000000000000004,0.0,0.0030353448819369078
ILSVRC2012_val_00048496.png,0.30000000000000004,0.0,0.6129228472709656
ILSVRC2012_val_00005621.png,0.30000000000000004,0.0,0.08198997378349304
ILSVRC2012_val_00010052.png,0.30000000000000004,0.0,0.4217376410961151
ILSVRC2012_val_00036771.png,0.30000000000000004,0.0,0.18910400569438934
ILSVRC2012_val_00032385.png,0.30000000000000004,0.05,0.05159147083759308
ILSVRC2012_val_00046413.png,0.30000000000000004,0.05,0.11997947841882706
ILSVRC2012_val_00015861.png,0.30000000000000004,0.05,0.06410418450832367
ILSVRC2012_val_00001050.png,0.30000000000000004,0.05,0.0015714927576482296
ILSVRC2012_val_00048496.png,0.30000000000000004,0.05,0.1535627394914627
ILSVRC2012_val_00005621.png,0.30000000000000004,0.05,0.07478546351194382
ILSVRC2012_val_00010052.png,0.30000000000000004,0.05,0.2862686514854431
ILSVRC2012_val_00036771.png,0.30000000000000004,0.05,0.24147875607013702
ILSVRC2012_val_00032385.png,0.30000000000000004,0.1,0.1551845818758011
ILSVRC2012_val_00046413.png,0.30000000000000004,0.1,0.1474059820175171
ILSVRC2012_val_00015861.png,0.30000000000000004,0.1,0.07297409325838089
ILSVRC2012_val_00001050.png,0.30000000000000004,0.1,0.001049682730808854
ILSVRC2012_val_00048496.png,0.30000000000000004,0.1,0.057876285165548325
ILSVRC2012_val_00005621.png,0.30000000000000004,0.1,0.03424197435379028
ILSVRC2012_val_00010052.png,0.30000000000000004,0.1,0.3286490738391876
ILSVRC2012_val_00036771.png,0.30000000000000004,0.1,1.0582506656646729
ILSVRC2012_val_00032385.png,0.30000000000000004,0.15000000000000002,0.10660422593355179
ILSVRC2012_val_00046413.png,0.30000000000000004,0.15000000000000002,0.7854791283607483
ILSVRC2012_val_00015861.png,0.30000000000000004,0.15000000000000002,0.07135459035634995
ILSVRC2012_val_00001050.png,0.30000000000000004,0.15000000000000002,2.1140787601470947
ILSVRC2012_val_00048496.png,0.30000000000000004,0.15000000000000002,0.07830944657325745
ILSVRC2012_val_00005621.png,0.30000000000000004,0.15000000000000002,0.05570797622203827
ILSVRC2012_val_00010052.png,0.30000000000000004,0.15000000000000002,0.40518221259117126
ILSVRC2012_val_00036771.png,0.30000000000000004,0.15000000000000002,0.19941003620624542
ILSVRC2012_val_00032385.png,0.30000000000000004,0.2,0.12630416452884674
ILSVRC2012_val_00046413.png,0.30000000000000004,0.2,0.3042692244052887
ILSVRC2012_val_00015861.png,0.30000000000000004,0.2,0.23774757981300354
ILSVRC2012_val_00001050.png,0.30000000000000004,0.2,0.0018804263090714812
ILSVRC2012_val_00048496.png,0.30000000000000004,0.2,0.007417992223054171
ILSVRC2012_val_00005621.png,0.30000000000000004,0.2,0.16251066327095032
ILSVRC2012_val_00010052.png,0.30000000000000004,0.2,0.3972119688987732
ILSVRC2012_val_00036771.png,0.30000000000000004,0.2,0.3108047842979431
ILSVRC2012_val_00032385.png,0.30000000000000004,0.25,0.07290227711200714
ILSVRC2012_val_00046413.png,0.30000000000000004,0.25,2.7132883071899414
ILSVRC2012_val_00015861.png,0.30000000000000004,0.25,0.08429255336523056
ILSVRC2012_val_00001050.png,0.30000000000000004,0.25,0.0018217648612335324
ILSVRC2012_val_00048496.png,0.30000000000000004,0.25,0.12050799280405045
ILSVRC2012_val_00005621.png,0.30000000000000004,0.25,0.15234269201755524
ILSVRC2012_val_00010052.png,0.30000000000000004,0.25,0.2690698802471161
ILSVRC2012_val_00036771.png,0.30000000000000004,0.25,0.1809341311454773
ILSVRC2012_val_00032385.png,0.30000000000000004,0.30000000000000004,0.11118829995393753
ILSVRC2012_val_00046413.png,0.30000000000000004,0.30000000000000004,0.23659344017505646
ILSVRC2012_val_00015861.png,0.30000000000000004,0.30000000000000004,0.09537587314844131
ILSVRC2012_val_00001050.png,0.30000000000000004,0.30000000000000004,0.014606919139623642
ILSVRC2012_val_00048496.png,0.30000000000000004,0.30000000000000004,0.18964022397994995
ILSVRC2012_val_00005621.png,0.30000000000000004,0.30000000000000004,0.14537015557289124
ILSVRC2012_val_00010052.png,0.30000000000000004,0.30000000000000004,0.22823026776313782
ILSVRC2012_val_00036771.png,0.30000000000000004,0.30000000000000004,0.15114307403564453
ILSVRC2012_val_00032385.png,0.30000000000000004,0.35000000000000003,0.0656069740653038
ILSVRC2012_val_00046413.png,0.30000000000000004,0.35000000000000003,0.8299718499183655
ILSVRC2012_val_00015861.png,0.30000000000000004,0.35000000000000003,0.07646635174751282
ILSVRC2012_val_00001050.png,0.30000000000000004,0.35000000000000003,0.0034867464564740658
ILSVRC2012_val_00048496.png,0.30000000000000004,0.35000000000000003,0.017190854996442795
ILSVRC2012_val_00005621.png,0.30000000000000004,0.35000000000000003,0.05684418976306915
ILSVRC2012_val_00010052.png,0.30000000000000004,0.35000000000000003,0.6667491793632507
ILSVRC2012_val_00036771.png,0.30000000000000004,0.35000000000000003,0.20735856890678406
ILSVRC2012_val_00032385.png,0.30000000000000004,0.4,0.14076319336891174
ILSVRC2012_val_00046413.png,0.30000000000000004,0.4,0.1777457296848297
ILSVRC2012_val_00015861.png,0.30000000000000004,0.4,0.11566023528575897
ILSVRC2012_val_00001050.png,0.30000000000000004,0.4,0.007227465510368347
ILSVRC2012_val_00048496.png,0.30000000000000004,0.4,0.33669519424438477
ILSVRC2012_val_00005621.png,0.30000000000000004,0.4,0.05147688835859299
ILSVRC2012_val_00010052.png,0.30000000000000004,0.4,0.2268614023923874
ILSVRC2012_val_00036771.png,0.30000000000000004,0.4,0.26518064737319946
ILSVRC2012_val_00032385.png,0.30000000000000004,0.45,0.08441176265478134
ILSVRC2012_val_00046413.png,0.30000000000000004,0.45,4.114691257476807
ILSVRC2012_val_00015861.png,0.30000000000000004,0.45,0.06428484618663788
ILSVRC2012_val_00001050.png,0.30000000000000004,0.45,0.0027505443431437016
ILSVRC2012_val_00048496.png,0.30000000000000004,0.45,0.0991678386926651
ILSVRC2012_val_00005621.png,0.30000000000000004,0.45,0.05783173441886902
ILSVRC2012_val_00010052.png,0.30000000000000004,0.45,0.2655642628669739
ILSVRC2012_val_00036771.png,0.30000000000000004,0.45,0.4933053255081177
ILSVRC2012_val_00032385.png,0.30000000000000004,0.5,0.17722594738006592
ILSVRC2012_val_00046413.png,0.30000000000000004,0.5,8.647046089172363
ILSVRC2012_val_00015861.png,0.30000000000000004,0.5,0.04081989452242851
ILSVRC2012_val_00001050.png,0.30000000000000004,0.5,0.04814618080854416
ILSVRC2012_val_00048496.png,0.30000000000000004,0.5,0.03463437408208847
ILSVRC2012_val_00005621.png,0.30000000000000004,0.5,0.9223449230194092
ILSVRC2012_val_00010052.png,0.30000000000000004,0.5,0.23240694403648376
ILSVRC2012_val_00036771.png,0.30000000000000004,0.5,1.1902680397033691
ILSVRC2012_val_00032385.png,0.35000000000000003,0.0,0.060487955808639526
ILSVRC2012_val_00046413.png,0.35000000000000003,0.0,0.17716912925243378
ILSVRC2012_val_00015861.png,0.35000000000000003,0.0,0.3618418872356415
ILSVRC2012_val_00001050.png,0.35000000000000003,0.0,0.003161553293466568
ILSVRC2012_val_00048496.png,0.35000000000000003,0.0,0.29015713930130005
ILSVRC2012_val_00005621.png,0.35000000000000003,0.0,0.05865418538451195
ILSVRC2012_val_00010052.png,0.35000000000000003,0.0,0.2669418156147003
ILSVRC2012_val_00036771.png,0.35000000000000003,0.0,0.1591741293668747
ILSVRC2012_val_00032385.png,0.35000000000000003,0.05,0.11021728068590164
ILSVRC2012_val_00046413.png,0.35000000000000003,0.05,0.351281076669693
ILSVRC2012_val_00015861.png,0.35000000000000003,0.05,2.64306640625
ILSVRC2012_val_00001050.png,0.35000000000000003,0.05,0.010734434239566326
ILSVRC2012_val_00048496.png,0.35000000000000003,0.05,0.03422296792268753
ILSVRC2012_val_00005621.png,0.35000000000000003,0.05,0.06666241586208344
ILSVRC2012_val_00010052.png,0.35000000000000003,0.05,0.3556640148162842
ILSVRC2012_val_00036771.png,0.35000000000000003,0.05,0.178828626871109
ILSVRC2012_val_00032385.png,0.35000000000000003,0.1,0.11916925013065338
ILSVRC2012_val_00046413.png,0.35000000000000003,0.1,0.04439721629023552
ILSVRC2012_val_00015861.png,0.35000000000000003,0.1,0.04886674880981445
ILSVRC2012_val_00001050.png,0.35000000000000003,0.1,0.00439475430175662
ILSVRC2012_val_00048496.png,0.35000000000000003,0.1,0.32302922010421753
ILSVRC2012_val_00005621.png,0.35000000000000003,0.1,0.06309002637863159
ILSVRC2012_val_00010052.png,0.35000000000000003,0.1,0.28271305561065674
ILSVRC2012_val_00036771.png,0.35000000000000003,0.1,0.19128203392028809
ILSVRC2012_val_00032385.png,0.35000000000000003,0.15000000000000002,0.12047269940376282
ILSVRC2012_val_00046413.png,0.35000000000000003,0.15000000000000002,0.07998420298099518
ILSVRC2012_val_00015861.png,0.35000000000000003,0.15000000000000002,1.7408225536346436
ILSVRC2012_val_00001050.png,0.35000000000000003,0.15000000000000002,0.004194747656583786
ILSVRC2012_val_00048496.png,0.35000000000000003,0.15000000000000002,0.7148983478546143
ILSVRC2012_val_00005621.png,0.35000000000000003,0.15000000000000002,0.05413850396871567
ILSVRC2012_val_00010052.png,0.35000000000000003,0.15000000000000002,0.31068506836891174
ILSVRC2012_val_00036771.png,0.35000000000000003,0.15000000000000002,0.2280995100736618
ILSVRC2012_val_00032385.png,0.35000000000000003,0.2,0.05947023257613182
ILSVRC2012_val_00046413.png,0.35000000000000003,0.2,1.3050764799118042
ILSVRC2012_val_00015861.png,0.35000000000000003,0.2,0.03691567853093147
ILSVRC2012_val_00001050.png,0.35000000000000003,0.2,0.0064794453792274
ILSVRC2012_val_00048496.png,0.35000000000000003,0.2,0.19966615736484528
ILSVRC2012_val_00005621.png,0.35000000000000003,0.2,0.05017958581447601
ILSVRC2012_val_00010052.png,0.35000000000000003,0.2,0.3343897759914398
ILSVRC2012_val_00036771.png,0.35000000000000003,0.2,0.36650556325912476
ILSVRC2012_val_00032385.png,0.35000000000000003,0.25,0.15715153515338898
ILSVRC2012_val_00046413.png,0.35000000000000003,0.25,0.23895718157291412
ILSVRC2012_val_00015861.png,0.35000000000000003,0.25,0.1198066994547844
ILSVRC2012_val_00001050.png,0.35000000000000003,0.25,0.001292585046030581
ILSVRC2012_val_00048496.png,0.35000000000000003,0.25,0.022522371262311935
ILSVRC2012_val_00005621.png,0.35000000000000003,0.25,0.09417674690485
ILSVRC2012_val_00010052.png,0.35000000000000003,0.25,0.33642539381980896
ILSVRC2012_val_00036771.png,0.35000000000000003,0.25,0.17940287292003632
ILSVRC2012_val_00032385.png,0.35000000000000003,0.30000000000000004,0.1199360191822052
ILSVRC2012_val_00046413.png,0.35000000000000003,0.30000000000000004,0.19801069796085358
ILSVRC2012_val_00015861.png,0.35000000000000003,0.30000000000000004,0.057254161685705185
ILSVRC2012_val_00001050.png,0.35000000000000003,0.30000000000000004,1.1253730058670044
ILSVRC2012_val_00048496.png,0.35000000000000003,0.30000000000000004,0.4057552218437195
ILSVRC2012_val_00005621.png,0.35000000000000003,0.30000000000000004,0.1932941973209381
ILSVRC2012_val_00010052.png,0.35000000000000003,0.30000000000000004,0.45083287358283997
ILSVRC2012_val_00036771.png,0.35000000000000003,0.30000000000000004,0.2112642079591751
ILSVRC2012_val_00032385.png,0.35000000000000003,0.35000000000000003,0.12706170976161957
ILSVRC2012_val_00046413.png,0.35000000000000003,0.35000000000000003,1.1288166046142578
ILSVRC2012_val_00015861.png,0.35000000000000003,0.35000000000000003,0.0940275564789772
ILSVRC2012_val_00001050.png,0.35000000000000003,0.35000000000000003,0.00812652800232172
ILSVRC2012_val_00048496.png,0.35000000000000003,0.35000000000000003,0.21308711171150208
ILSVRC2012_val_00005621.png,0.35000000000000003,0.35000000000000003,0.5190480351448059
ILSVRC2012_val_00010052.png,0.35000000000000003,0.35000000000000003,0.12637391686439514
ILSVRC2012_val_00036771.png,0.35000000000000003,0.35000000000000003,0.4295068681240082
ILSVRC2012_val_00032385.png,0.35000000000000003,0.4,0.047762688249349594
ILSVRC2012_val_00046413.png,0.35000000000000003,0.4,3.7365705966949463
ILSVRC2012_val_00015861.png,0.35000000000000003,0.4,0.06783760339021683
ILSVRC2012_val_00001050.png,0.35000000000000003,0.4,0.007274805102497339
ILSVRC2012_val_00048496.png,0.35000000000000003,0.4,0.19376562535762787
ILSVRC2012_val_00005621.png,0.35000000000000003,0.4,0.12050366401672363
ILSVRC2012_val_00010052.png,0.35000000000000003,0.4,0.14545652270317078
ILSVRC2012_val_00036771.png,0.35000000000000003,0.4,0.2210300713777542
ILSVRC2012_val_00032385.png,0.35000000000000003,0.45,0.055646862834692
ILSVRC2012_val_00046413.png,0.35000000000000003,0.45,8.363837242126465
ILSVRC2012_val_00015861.png,0.35000000000000003,0.45,0.141701802611351
ILSVRC2012_val_00001050.png,0.35000000000000003,0.45,0.006233416497707367
ILSVRC2012_val_00048496.png,0.35000000000000003,0.45,0.29384005069732666
ILSVRC2012_val_00005621.png,0.35000000000000003,0.45,0.06468194723129272
ILSVRC2012_val_00010052.png,0.35000000000000003,0.45,0.25239741802215576
ILSVRC2012_val_00036771.png,0.35000000000000003,0.45,0.36977243423461914
ILSVRC2012_val_00032385.png,0.35000000000000003,0.5,0.0628448873758316
ILSVRC2012_val_00046413.png,0.35000000000000003,0.5,9.435900688171387
ILSVRC2012_val_00015861.png,0.35000000000000003,0.5,0.08174547553062439
ILSVRC2012_val_00001050.png,0.35000000000000003,0.5,6.991004467010498
ILSVRC2012_val_00048496.png,0.35000000000000003,0.5,0.03329230472445488
ILSVRC2012_val_00005621.png,0.35000000000000003,0.5,0.09022396057844162
ILSVRC2012_val_00010052.png,0.35000000000000003,0.5,0.4058646261692047
ILSVRC2012_val_00036771.png,0.35000000000000003,0.5,0.22676286101341248
ILSVRC2012_val_00032385.png,0.4,0.0,0.07399123162031174
ILSVRC2012_val_00046413.png,0.4,0.0,0.13753582537174225
ILSVRC2012_val_00015861.png,0.4,0.0,0.11690632998943329
ILSVRC2012_val_00001050.png,0.4,0.0,2.1236324310302734
ILSVRC2012_val_00048496.png,0.4,0.0,0.4032886028289795
ILSVRC2012_val_00005621.png,0.4,0.0,0.0521082766354084
ILSVRC2012_val_00010052.png,0.4,0.0,0.30079251527786255
ILSVRC2012_val_00036771.png,0.4,0.0,0.24430450797080994
ILSVRC2012_val_00032385.png,0.4,0.05,0.03799206763505936
ILSVRC2012_val_00046413.png,0.4,0.05,0.12456519156694412
ILSVRC2012_val_00015861.png,0.4,0.05,0.044881053268909454
ILSVRC2012_val_00001050.png,0.4,0.05,0.006591364275664091
ILSVRC2012_val_00048496.png,0.4,0.05,0.5252902507781982
ILSVRC2012_val_00005621.png,0.4,0.05,0.02961640991270542
ILSVRC2012_val_00010052.png,0.4,0.05,0.4251161515712738
ILSVRC2012_val_00036771.png,0.4,0.05,0.5557335019111633
ILSVRC2012_val_00032385.png,0.4,0.1,0.07979083061218262
ILSVRC2012_val_00046413.png,0.4,0.1,0.2802673280239105
ILSVRC2012_val_00015861.png,0.4,0.1,1.13474440574646
ILSVRC2012_val_00001050.png,0.4,0.1,6.137803554534912
ILSVRC2012_val_00048496.png,0.4,0.1,0.1804019808769226
ILSVRC2012_val_00005621.png,0.4,0.1,0.06504214555025101
ILSVRC2012_val_00010052.png,0.4,0.1,0.3322790265083313
ILSVRC2012_val_00036771.png,0.4,0.1,0.6791782975196838
ILSVRC2012_val_00032385.png,0.4,0.15000000000000002,0.023545777425169945
ILSVRC2012_val_00046413.png,0.4,0.15000000000000002,0.1433127075433731
ILSVRC2012_val_00015861.png,0.4,0.15000000000000002,0.040287602692842484
ILSVRC2012_val_00001050.png,0.4,0.15000000000000002,0.007215038873255253
ILSVRC2012_val_00048496.png,0.4,0.15000000000000002,0.6146953701972961
ILSVRC2012_val_00005621.png,0.4,0.15000000000000002,0.025934502482414246
ILSVRC2012_val_00010052.png,0.4,0.15000000000000002,0.617622435092926
ILSVRC2012_val_00036771.png,0.4,0.15000000000000002,0.8596031069755554
ILSVRC2012_val_00032385.png,0.4,0.2,0.015843812376260757
ILSVRC2012_val_00046413.png,0.4,0.2,0.22423186898231506
ILSVRC2012_val_00015861.png,0.4,0.2,4.866301536560059
ILSVRC2012_val_00001050.png,0.4,0.2,0.4800603687763214
ILSVRC2012_val_00048496.png,0.4,0.2,0.020865460857748985
ILSVRC2012_val_00005621.png,0.4,0.2,0.09962762147188187
ILSVRC2012_val_00010052.png,0.4,0.2,0.33911728858947754
ILSVRC2012_val_00036771.png,0.4,0.2,0.2777218222618103
ILSVRC2012_val_00032385.png,0.4,0.25,0.1641942411661148
